clave,var1(t-48),var2(t-48),var3(t-48),var4(t-48),var5(t-48),var6(t-48),var7(t-48),var8(t-48),var9(t-48),obj
31/12/2019 15:00,4254,2367,1425,31.57,0.0,7.51,62.95,workday,0,804
31/12/2019 16:00,4621,2875,1866,32.26,0.0,8.64,44.85,workday,0,936
31/12/2019 17:00,5297,3010,1681,33.15,0.0,9.21,54.96,workday,0,998
31/12/2019 18:00,5098,2807,1674,34.62,0.0,5.96,74.0,workday,0,957
31/12/2019 19:00,5376,2809,1972,26.67,0.0,5.47,80.7,workday,0,1015
31/12/2019 20:00,1807,1159,599,28.49,0.0,6.1,64.19,workday,0,356
31/12/2019 21:00,1779,871,813,20.68,0.0,3.67,55.06,workday,0,346
31/12/2019 22:00,1878,1490,774,28.55,0.0,4.84,63.8,workday,0,414
31/12/2019 23:00,1650,824,712,26.02,0.0,7.81,64.05,workday,0,318
1/1/2020 00:00,1930,871,584,29.66,0.0,6.78,52.23,workday,0,338
1/1/2020 01:00,1601,1008,626,19.85,0.0,6.72,59.12,workday,0,323
1/1/2020 02:00,1690,1312,527,22.64,0.0,6.05,72.09,workday,0,352
1/1/2020 03:00,1566,964,784,20.88,0.0,6.45,75.26,workday,0,331
1/1/2020 04:00,2073,1232,583,25.1,0.0,6.58,64.82,workday,0,388
1/1/2020 05:00,1652,1194,547,21.77,0.0,6.48,61.94,workday,0,339
1/1/2020 06:00,1975,1174,634,35.09,0.0,8.91,55.23,workday,0,378
1/1/2020 07:00,6299,3123,2079,32.61,0.0,6.62,64.14,workday,0,1150
1/1/2020 08:00,5566,3126,1766,31.55,0.0,11.0,59.62,workday,0,1045
1/1/2020 09:00,4848,3253,1942,28.69,0.0,14.0,45.96,workday,0,1004
1/1/2020 10:00,5038,3017,1692,32.93,0.0,9.28,65.49,workday,0,974
1/1/2020 11:00,4011,2538,1184,34.32,0.0,9.55,68.99,workday,0,773
1/1/2020 12:00,3521,2250,1454,35.38,0.0,10.14,61.67,workday,0,722
1/1/2020 13:00,3951,2516,976,37.68,0.0,8.96,61.96,workday,0,744
1/1/2020 14:00,3659,2495,1582,30.26,0.0,8.71,58.35,workday,0,773
1/1/2020 15:00,3740,2176,1201,30.83,0.0,8.68,60.92,workday,0,711
1/1/2020 16:00,5417,3359,1870,36.56,0.0,8.84,51.36,workday,0,1064
1/1/2020 17:00,4534,3201,1745,30.19,0.0,9.69,67.66,workday,0,948
1/1/2020 18:00,5342,3137,2013,37.03,0.0,8.29,55.74,workday,0,1049
1/1/2020 19:00,5234,3103,1807,27.01,0.0,2.27,75.27,workday,0,1014
1/1/2020 20:00,2260,991,748,23.28,0.0,5.69,74.56,workday,0,399
1/1/2020 21:00,1969,1130,660,27.03,0.0,5.68,78.34,workday,0,375
1/1/2020 22:00,1817,1372,685,26.5,0.0,7.53,81.65,workday,0,387
1/1/2020 23:00,2033,1073,851,23.07,0.0,6.04,68.52,workday,0,395
2/1/2020 00:00,1733,1124,342,22.66,0.0,5.03,78.56,workday,0,319
2/1/2020 01:00,1852,951,586,24.75,0.0,5.32,78.57,workday,0,338
2/1/2020 02:00,1550,1033,858,24.16,0.0,5.39,72.7,workday,0,344
2/1/2020 03:00,1822,889,653,28.83,0.0,2.56,62.68,workday,0,336
2/1/2020 04:00,2045,1034,717,27.11,0.0,4.79,67.14,workday,0,379
2/1/2020 05:00,1201,854,702,25.96,0.0,4.86,73.36,workday,0,275
2/1/2020 06:00,1353,1169,515,35.56,0.0,11.95,68.62,workday,0,303
2/1/2020 07:00,4907,3189,1906,30.62,0.0,8.47,61.56,workday,0,1000
2/1/2020 08:00,5562,3245,1873,31.02,0.0,8.96,64.03,workday,0,1068
2/1/2020 09:00,5592,2931,1632,33.44,0.0,7.58,56.74,workday,0,1015
2/1/2020 10:00,4750,3285,1710,30.3,0.0,7.87,52.49,workday,0,974
2/1/2020 11:00,3559,2259,1205,36.55,0.0,10.63,80.39,workday,0,702
2/1/2020 12:00,3600,2189,1412,30.61,0.0,3.91,64.08,workday,0,720
2/1/2020 13:00,4155,2119,1034,31.53,0.0,11.75,56.11,workday,0,730
2/1/2020 14:00,3946,1984,1292,32.78,0.0,7.86,60.51,workday,0,722
2/1/2020 15:00,4004,2529,1087,31.13,0.0,6.68,65.32,workday,0,762
2/1/2020 16:00,5416,2740,1752,33.65,0.0,8.23,74.32,workday,0,990
2/1/2020 17:00,5249,2906,1873,31.06,0.0,10.4,59.25,workday,0,1002
2/1/2020 18:00,5079,3117,1828,32.42,0.0,9.62,53.91,workday,0,1002
2/1/2020 19:00,5193,3398,1743,23.22,0.0,6.34,68.13,workday,0,1033
2/1/2020 20:00,1591,1371,566,22.98,0.0,6.67,55.71,workday,0,352
2/1/2020 21:00,1849,1248,691,19.52,0.0,7.17,62.59,workday,0,378
2/1/2020 22:00,1754,874,302,26.05,0.0,4.66,68.74,workday,0,293
2/1/2020 23:00,1770,1116,635,23.92,0.0,5.8,74.61,workday,0,352
3/1/2020 00:00,1421,578,459,21.91,0.0,5.35,62.96,Friday,0,245
3/1/2020 01:00,1308,779,691,25.92,0.0,4.13,70.84,Friday,0,277
3/1/2020 02:00,1250,470,274,28.37,0.0,6.66,64.06,Friday,0,199
3/1/2020 03:00,1518,827,407,22.63,0.0,7.99,89.86,Friday,0,275
3/1/2020 04:00,1040,787,445,23.06,0.0,4.46,70.71,Friday,0,227
3/1/2020 05:00,1337,343,380,24.11,0.0,7.27,73.38,Friday,0,206
3/1/2020 06:00,1300,641,547,28.28,0.0,9.88,52.51,Friday,0,248
3/1/2020 07:00,1430,478,598,35.97,0.0,9.91,52.27,Friday,0,250
3/1/2020 08:00,1036,856,451,28.29,0.0,5.71,57.02,Friday,0,234
3/1/2020 09:00,1072,948,596,30.78,0.0,7.89,79.09,Friday,0,261
3/1/2020 10:00,2615,1650,758,31.15,0.0,7.4,54.35,Friday,0,502
3/1/2020 11:00,2983,1487,896,29.57,0.0,7.93,61.37,Friday,0,536
3/1/2020 12:00,2840,1434,662,30.63,0.0,8.37,54.55,Friday,0,493
3/1/2020 13:00,2111,1353,1070,29.81,0.0,7.1,57.6,Friday,0,453
3/1/2020 14:00,3093,1707,802,25.38,0.0,4.33,68.6,Friday,0,560
3/1/2020 15:00,2537,1428,658,26.7,0.0,5.78,68.95,Friday,0,462
3/1/2020 16:00,2294,1322,617,25.77,0.0,6.72,73.37,Friday,0,423
3/1/2020 17:00,2410,1535,835,35.64,0.0,4.71,50.85,Friday,0,478
3/1/2020 18:00,2430,1459,696,31.04,0.0,8.81,47.92,Friday,0,458
3/1/2020 19:00,1445,453,237,26.69,0.0,5.53,77.44,Friday,0,213
3/1/2020 20:00,1706,716,96,28.45,0.0,6.2,62.58,Friday,0,251
3/1/2020 21:00,1810,914,341,24.65,0.0,7.81,85.78,Friday,0,306
3/1/2020 22:00,1424,506,285,25.08,0.0,8.3,71.59,Friday,0,221
3/1/2020 23:00,1006,860,604,23.12,0.0,4.55,53.74,Friday,0,247
4/1/2020 00:00,1169,803,464,23.96,0.0,7.55,80.89,Saturday,0,243
4/1/2020 01:00,756,282,462,24.89,0.0,4.94,73.73,Saturday,0,150
4/1/2020 02:00,1249,541,259,30.22,0.0,6.08,79.7,Saturday,0,204
4/1/2020 03:00,1124,671,334,24.82,0.0,5.91,75.61,Saturday,0,212
4/1/2020 04:00,1149,297,230,20.45,0.0,7.75,82.27,Saturday,0,167
4/1/2020 05:00,1820,1158,213,25.93,0.0,6.01,66.64,Saturday,0,319
4/1/2020 06:00,1573,802,236,24.07,0.0,11.53,48.93,Saturday,0,261
4/1/2020 07:00,1026,934,509,33.55,0.0,6.34,40.51,Saturday,0,246
4/1/2020 08:00,1377,648,98,26.22,0.0,7.67,52.2,Saturday,0,212
4/1/2020 09:00,1393,748,550,36.8,0.0,7.4,67.85,Saturday,0,269
4/1/2020 10:00,2799,1080,1125,31.24,0.0,10.18,51.99,Saturday,0,500
4/1/2020 11:00,2510,1472,602,35.63,0.0,4.56,46.62,Saturday,0,458
4/1/2020 12:00,2396,1504,1101,31.04,0.0,8.52,58.04,Saturday,0,500
4/1/2020 13:00,2196,1453,796,26.98,0.0,7.84,52.84,Saturday,0,444
4/1/2020 14:00,2325,1391,576,29.66,0.0,11.74,68.58,Saturday,0,429
4/1/2020 15:00,2520,1364,929,30.38,0.0,7.29,68.89,Saturday,0,481
4/1/2020 16:00,2845,1389,811,29.21,0.0,9.54,52.88,Saturday,0,504
4/1/2020 17:00,2549,1435,978,30.08,0.0,5.71,55.54,Saturday,0,496
4/1/2020 18:00,2827,1868,777,33.9,0.0,10.91,64.58,Saturday,0,547
4/1/2020 19:00,964,897,391,26.49,0.0,6.87,73.3,Saturday,0,225
4/1/2020 20:00,1166,688,613,24.36,0.0,7.4,70.88,Saturday,0,246
4/1/2020 21:00,1298,447,269,22.95,0.0,6.96,83.61,Saturday,0,201
4/1/2020 22:00,1548,1297,591,30.05,0.0,4.24,60.6,Saturday,0,343
4/1/2020 23:00,902,758,564,25.93,0.0,5.31,70.99,Saturday,0,222
5/1/2020 00:00,1515,785,778,21.83,0.0,6.33,67.86,workday,0,307
5/1/2020 01:00,1789,1176,750,21.73,0.0,6.57,66.72,workday,0,371
5/1/2020 02:00,1773,908,708,26.97,0.0,4.8,67.71,workday,0,338
5/1/2020 03:00,1995,945,763,25.29,0.0,3.8,68.35,workday,0,370
5/1/2020 04:00,2073,1050,646,23.87,0.0,6.03,65.28,workday,0,376
5/1/2020 05:00,1797,1380,499,23.17,0.0,5.73,65.61,workday,0,367
5/1/2020 06:00,1642,1146,748,33.92,0.0,13.33,60.93,workday,0,353
5/1/2020 07:00,4958,3112,2012,28.21,0.0,7.84,69.12,workday,0,1008
5/1/2020 08:00,5022,3101,1898,27.82,0.0,4.97,56.22,workday,0,1002
5/1/2020 09:00,5109,3297,1908,32.25,0.0,6.63,56.95,workday,0,1031
5/1/2020 10:00,5272,2967,1777,28.82,0.0,7.68,70.17,workday,0,1001
5/1/2020 11:00,3422,2155,1256,32.63,0.0,8.22,61.77,workday,0,683
5/1/2020 12:00,3250,2488,1253,31.02,0.0,12.47,75.18,workday,0,699
5/1/2020 13:00,3576,2188,1404,36.34,0.0,7.91,60.21,workday,0,716
5/1/2020 14:00,3385,2344,1338,35.28,0.0,11.42,52.42,workday,0,706
5/1/2020 15:00,4000,2578,1516,34.37,0.0,8.56,57.2,workday,0,809
5/1/2020 16:00,4803,2958,1975,33.88,0.0,10.07,55.72,workday,0,973
5/1/2020 17:00,5259,3301,1803,35.82,0.0,7.05,57.37,workday,0,1036
5/1/2020 18:00,4642,3044,1952,31.68,0.0,4.66,48.43,workday,0,963
5/1/2020 19:00,5556,3188,1689,23.92,0.0,8.66,62.32,workday,0,1043
5/1/2020 20:00,1940,1255,740,23.86,0.0,5.06,73.65,workday,0,393
5/1/2020 21:00,1871,885,782,29.46,0.0,4.13,68.45,workday,0,353
5/1/2020 22:00,1469,1020,758,26.68,0.0,7.8,72.08,workday,0,324
5/1/2020 23:00,2197,959,548,24.61,0.0,3.74,70.86,workday,0,370
6/1/2020 00:00,1685,1080,521,27.09,0.0,5.81,70.5,workday,0,328
6/1/2020 01:00,1628,866,434,24.43,0.0,7.27,67.74,workday,0,292
6/1/2020 02:00,1722,1014,604,22.69,0.0,3.59,75.95,workday,0,334
6/1/2020 03:00,1616,797,522,20.21,0.0,4.47,81.29,workday,0,293
6/1/2020 04:00,1583,784,700,25.26,0.0,6.52,67.86,workday,0,306
6/1/2020 05:00,1558,1043,513,25.13,0.0,3.86,78.34,workday,0,311
6/1/2020 06:00,1617,994,540,34.01,0.0,4.94,59.49,workday,0,315
6/1/2020 07:00,5119,3159,1953,30.41,0.0,4.65,43.96,workday,0,1023
6/1/2020 08:00,4893,2725,1954,30.69,0.0,8.63,71.86,workday,0,957
6/1/2020 09:00,5211,3170,1721,35.9,0.0,11.1,60.76,workday,0,1010
6/1/2020 10:00,5775,3157,1761,36.34,0.0,8.14,50.5,workday,0,1069
6/1/2020 11:00,3424,2534,1127,29.83,0.0,11.32,58.55,workday,0,708
6/1/2020 12:00,4423,2457,1242,30.08,0.0,5.76,48.14,workday,0,812
6/1/2020 13:00,3925,2083,1484,30.81,0.0,10.95,90.0,workday,0,749
6/1/2020 14:00,3543,2020,1145,23.38,0.0,6.74,59.64,workday,0,670
6/1/2020 15:00,3921,2300,1347,34.96,0.0,5.93,48.21,workday,0,756
6/1/2020 16:00,5010,3062,1850,30.29,0.0,9.3,53.08,workday,0,992
6/1/2020 17:00,5596,3053,1879,31.0,0.0,6.38,70.03,workday,0,1052
6/1/2020 18:00,5659,3244,1745,34.6,0.0,9.23,48.43,workday,0,1064
6/1/2020 19:00,5187,3196,1572,23.75,0.0,2.34,77.13,workday,0,995
6/1/2020 20:00,1604,1124,909,23.04,0.0,5.7,79.35,workday,0,363
6/1/2020 21:00,2223,838,472,20.75,0.0,6.58,64.34,workday,0,353
6/1/2020 22:00,2326,852,428,22.97,0.0,7.63,79.29,workday,0,360
6/1/2020 23:00,1262,972,909,26.67,0.0,5.23,78.25,workday,0,314
7/1/2020 00:00,1459,717,660,28.72,0.0,5.81,78.61,holiday,0,283
7/1/2020 01:00,1765,615,180,20.93,0.0,7.48,51.07,holiday,0,256
7/1/2020 02:00,805,553,408,20.97,0.0,6.72,62.63,holiday,0,176
7/1/2020 03:00,1708,900,290,21.75,0.0,6.36,89.47,holiday,0,289
7/1/2020 04:00,1376,845,215,28.7,0.0,2.19,78.34,holiday,0,243
7/1/2020 05:00,1047,320,494,26.86,0.0,5.91,69.87,holiday,0,186
7/1/2020 06:00,1110,722,577,31.92,0.0,11.29,70.55,holiday,0,240
7/1/2020 07:00,1546,912,564,28.42,0.0,10.8,60.77,holiday,0,302
7/1/2020 08:00,1185,700,640,31.38,0.0,8.43,62.03,holiday,0,252
7/1/2020 09:00,1081,420,135,38.34,0.0,12.14,67.48,holiday,0,163
7/1/2020 10:00,2781,1475,1040,37.23,0.0,8.6,57.73,holiday,0,529
7/1/2020 11:00,2126,1442,917,38.16,0.0,9.52,48.58,holiday,0,448
7/1/2020 12:00,3060,1358,1038,34.31,0.0,7.24,57.24,holiday,0,545
7/1/2020 13:00,2446,1419,1034,31.27,0.0,10.95,67.02,holiday,0,489
7/1/2020 14:00,2962,1528,528,34.22,0.0,11.01,47.42,holiday,0,501
7/1/2020 15:00,2268,1389,983,35.58,0.0,6.69,57.54,holiday,0,464
7/1/2020 16:00,2057,1512,893,29.28,0.0,4.24,70.74,holiday,0,446
7/1/2020 17:00,2631,1722,675,35.3,0.0,8.57,55.49,holiday,0,502
7/1/2020 18:00,2398,1404,826,21.74,0.0,6.64,42.27,holiday,0,462
7/1/2020 19:00,1074,740,574,22.72,0.0,6.45,76.07,holiday,0,238
7/1/2020 20:00,911,551,302,29.84,0.0,5.02,74.11,holiday,0,176
7/1/2020 21:00,1589,640,362,28.06,0.0,5.22,66.3,holiday,0,259
7/1/2020 22:00,2017,613,263,25.01,0.0,7.58,82.95,holiday,0,289
7/1/2020 23:00,652,1112,594,27.55,0.0,7.49,85.68,holiday,0,235
8/1/2020 00:00,1763,933,718,21.93,0.0,8.43,74.31,workday,0,341
8/1/2020 01:00,1729,1231,425,21.2,0.0,4.4,69.88,workday,0,338
8/1/2020 02:00,1794,894,563,25.32,0.0,8.01,79.08,workday,0,325
8/1/2020 03:00,1472,1186,460,24.54,0.0,3.74,75.29,workday,0,311
8/1/2020 04:00,2284,1090,487,20.63,0.0,2.0,78.96,workday,0,386
8/1/2020 05:00,1656,1076,972,23.28,0.0,6.33,75.42,workday,0,370
8/1/2020 06:00,2124,529,593,23.49,0.0,6.28,65.26,workday,0,324
8/1/2020 07:00,4911,2765,2137,32.36,0.0,6.62,53.76,workday,0,981
8/1/2020 08:00,5166,3010,2127,26.6,0.0,10.47,56.41,workday,0,1030
8/1/2020 09:00,5358,3017,1887,30.73,0.0,6.59,56.23,workday,0,1026
8/1/2020 10:00,5726,3029,1861,28.14,0.0,8.44,50.02,workday,0,1061
8/1/2020 11:00,4212,2125,1508,39.38,0.0,9.24,69.76,workday,0,784
8/1/2020 12:00,3981,2623,1040,37.97,0.0,10.15,64.68,workday,0,764
8/1/2020 13:00,3480,2091,1229,32.64,0.0,5.18,64.52,workday,0,680
8/1/2020 14:00,3876,2760,1152,31.07,0.0,6.77,54.38,workday,0,778
8/1/2020 15:00,3607,2541,1366,29.98,0.0,7.26,74.31,workday,0,751
8/1/2020 16:00,5760,3074,1778,31.57,0.0,9.55,82.65,workday,0,1061
8/1/2020 17:00,5524,3003,1701,32.02,0.0,6.66,70.58,workday,0,1022
8/1/2020 18:00,5214,2959,1841,30.73,0.0,8.5,56.38,workday,0,1001
8/1/2020 19:00,5314,3420,1583,26.17,0.0,6.61,62.41,workday,0,1031
8/1/2020 20:00,2424,966,952,26.51,0.0,5.75,66.26,workday,0,434
8/1/2020 21:00,1673,1035,784,22.16,0.0,4.28,57.93,workday,0,349
8/1/2020 22:00,1300,874,404,26.8,0.0,8.89,74.18,workday,0,257
8/1/2020 23:00,2155,1180,813,25.1,0.0,6.51,70.41,workday,0,414
9/1/2020 00:00,1831,830,621,22.33,0.0,6.57,77.23,workday,0,328
9/1/2020 01:00,1721,885,657,22.63,0.0,7.14,72.97,workday,0,326
9/1/2020 02:00,1869,1130,721,21.67,0.0,5.32,78.46,workday,0,372
9/1/2020 03:00,1727,1227,519,17.32,0.0,8.01,77.78,workday,0,347
9/1/2020 04:00,2042,1215,851,22.19,0.0,7.99,56.63,workday,0,410
9/1/2020 05:00,2036,1181,817,23.46,0.0,3.31,80.76,workday,0,403
9/1/2020 06:00,1767,772,750,36.22,0.0,9.08,70.73,workday,0,328
9/1/2020 07:00,4837,3308,1547,25.99,0.0,10.02,56.38,workday,0,969
9/1/2020 08:00,5531,3523,1858,26.94,0.0,8.79,54.78,workday,0,1091
9/1/2020 09:00,5021,3113,1921,28.52,0.0,10.21,73.01,workday,0,1005
9/1/2020 10:00,5367,2909,2063,32.73,0.0,6.92,64.34,workday,0,1033
9/1/2020 11:00,3537,2077,1228,33.77,0.0,7.61,54.02,workday,0,684
9/1/2020 12:00,3882,2328,1293,30.52,0.0,10.41,74.36,workday,0,750
9/1/2020 13:00,3988,2226,1305,28.99,0.0,6.4,73.38,workday,0,751
9/1/2020 14:00,3662,2330,1214,37.56,0.0,12.39,75.71,workday,0,720
9/1/2020 15:00,3713,2369,1547,32.88,0.0,7.39,57.2,workday,0,762
9/1/2020 16:00,4521,3127,1829,33.13,0.0,3.18,49.86,workday,0,947
9/1/2020 17:00,4891,2958,1640,30.8,0.0,9.11,60.41,workday,0,948
9/1/2020 18:00,5521,2762,1654,33.19,0.0,10.34,61.41,workday,0,993
9/1/2020 19:00,4943,2972,1796,22.82,0.0,9.16,64.62,workday,0,971
9/1/2020 20:00,1604,1043,437,17.04,0.0,6.85,78.95,workday,0,308
9/1/2020 21:00,1284,1103,791,25.0,0.0,7.08,77.17,workday,0,317
9/1/2020 22:00,1802,1044,606,21.35,0.0,5.28,62.21,workday,0,345
9/1/2020 23:00,1656,1333,839,19.7,0.0,6.96,69.93,workday,0,382
10/1/2020 00:00,1552,1042,513,27.91,0.0,4.88,70.62,Friday,0,310
10/1/2020 01:00,1270,662,443,25.56,0.0,7.18,69.37,Friday,0,237
10/1/2020 02:00,1221,983,504,24.89,0.0,5.61,77.12,Friday,0,270
10/1/2020 03:00,1665,534,729,28.23,0.0,5.1,71.42,Friday,0,292
10/1/2020 04:00,1130,1051,368,24.17,0.0,4.09,75.82,Friday,0,254
10/1/2020 05:00,1355,691,462,24.68,0.0,6.78,78.55,Friday,0,250
10/1/2020 06:00,1314,671,277,28.55,0.0,5.32,63.11,Friday,0,226
10/1/2020 07:00,1382,943,355,32.56,0.0,8.15,73.8,Friday,0,268
10/1/2020 08:00,1099,911,444,28.6,0.0,8.39,58.09,Friday,0,245
10/1/2020 09:00,1228,1147,174,35.28,0.0,5.82,70.83,Friday,0,254
10/1/2020 10:00,2260,1615,813,31.03,0.0,6.79,63.94,Friday,0,468
10/1/2020 11:00,2302,1092,728,33.5,0.0,8.52,46.52,Friday,0,412
10/1/2020 12:00,2250,1452,974,35.08,0.0,8.35,60.54,Friday,0,467
10/1/2020 13:00,2590,1764,840,34.53,0.0,9.24,55.56,Friday,0,519
10/1/2020 14:00,2652,1466,711,31.91,0.0,9.8,50.92,Friday,0,482
10/1/2020 15:00,2831,1308,1009,36.2,0.0,9.8,71.59,Friday,0,514
10/1/2020 16:00,2490,1613,840,33.53,0.0,7.81,63.63,Friday,0,494
10/1/2020 17:00,2636,1705,878,30.01,0.0,4.87,39.34,Friday,0,521
10/1/2020 18:00,2750,1489,1209,32.04,0.0,8.83,47.24,Friday,0,544
10/1/2020 19:00,1089,670,503,29.37,0.0,4.54,44.2,Friday,0,226
10/1/2020 20:00,1329,628,429,30.46,0.0,5.83,76.67,Friday,0,238
10/1/2020 21:00,1245,1017,277,23.67,0.0,7.47,74.69,Friday,0,253
10/1/2020 22:00,1354,931,367,21.83,0.0,6.6,81.93,Friday,0,265
10/1/2020 23:00,1659,580,606,27.35,0.0,6.47,78.19,Friday,0,284
11/1/2020 00:00,1786,1107,396,26.11,0.0,5.46,74.14,Saturday,0,328
11/1/2020 01:00,1206,650,516,26.62,0.0,6.0,67.92,Saturday,0,237
11/1/2020 02:00,1409,690,601,28.91,0.0,6.62,69.71,Saturday,0,270
11/1/2020 03:00,1191,850,384,24.56,0.0,8.89,67.07,Saturday,0,242
11/1/2020 04:00,1183,514,450,21.34,0.0,4.2,70.42,Saturday,0,214
11/1/2020 05:00,1484,1160,243,28.14,0.0,5.3,69.51,Saturday,0,288
11/1/2020 06:00,754,783,326,26.49,0.0,5.34,75.76,Saturday,0,186
11/1/2020 07:00,1582,674,364,33.46,0.0,12.35,69.32,Saturday,0,262
11/1/2020 08:00,1152,870,392,30.35,0.0,7.15,51.45,Saturday,0,241
11/1/2020 09:00,1041,523,516,30.23,0.0,11.27,41.16,Saturday,0,208
11/1/2020 10:00,2711,1345,740,30.75,0.0,9.25,58.4,Saturday,0,479
11/1/2020 11:00,2585,1624,826,36.16,0.0,8.72,48.39,Saturday,0,503
11/1/2020 12:00,2152,1454,796,28.35,0.0,8.58,63.34,Saturday,0,440
11/1/2020 13:00,2592,1211,941,30.58,0.0,8.5,62.33,Saturday,0,474
11/1/2020 14:00,2350,1543,1017,31.75,0.0,5.27,57.95,Saturday,0,491
11/1/2020 15:00,2052,1725,887,28.73,0.0,5.98,53.86,Saturday,0,466
11/1/2020 16:00,2465,1447,1095,30.28,0.0,8.18,59.24,Saturday,0,500
11/1/2020 17:00,2394,1493,795,33.69,0.0,8.24,61.57,Saturday,0,468
11/1/2020 18:00,2508,1537,934,33.61,0.0,6.33,50.83,Saturday,0,497
11/1/2020 19:00,1312,528,126,24.07,0.0,3.37,64.42,Saturday,0,196
11/1/2020 20:00,1234,1080,375,26.44,0.0,8.72,62.01,Saturday,0,268
11/1/2020 21:00,943,383,217,25.41,0.0,7.0,57.99,Saturday,0,154
11/1/2020 22:00,1321,369,551,25.08,0.0,5.25,72.33,Saturday,0,224
11/1/2020 23:00,727,993,642,22.67,0.0,4.08,58.31,Saturday,0,236
12/1/2020 00:00,1459,755,726,21.58,0.0,5.92,67.14,workday,0,294
12/1/2020 01:00,2017,1063,694,21.13,0.0,6.21,77.22,workday,0,377
12/1/2020 02:00,1712,811,701,31.07,0.0,9.35,66.76,workday,0,322
12/1/2020 03:00,1978,957,458,26.86,0.0,4.21,54.33,workday,0,339
12/1/2020 04:00,1775,874,371,25.79,0.0,4.66,56.02,workday,0,302
12/1/2020 05:00,1837,1087,743,21.02,0.0,7.65,87.11,workday,0,366
12/1/2020 06:00,1886,1551,738,30.98,0.0,10.52,75.12,workday,0,417
12/1/2020 07:00,5261,3167,1845,35.93,0.0,7.38,54.41,workday,0,1027
12/1/2020 08:00,4893,3094,1903,28.71,0.0,6.37,58.86,workday,0,989
12/1/2020 09:00,5761,3219,1677,28.78,0.0,9.34,71.32,workday,0,1065
12/1/2020 10:00,5116,3338,1644,29.35,0.0,8.62,69.45,workday,0,1009
12/1/2020 11:00,3703,2202,1508,31.05,0.0,8.61,75.91,workday,0,741
12/1/2020 12:00,3624,2502,1297,37.33,0.0,9.3,65.66,workday,0,742
12/1/2020 13:00,3761,2337,1295,28.77,0.0,10.91,54.43,workday,0,739
12/1/2020 14:00,4003,1880,1134,35.49,0.0,5.29,56.42,workday,0,701
12/1/2020 15:00,3773,2399,1411,36.98,0.0,5.71,70.67,workday,0,758
12/1/2020 16:00,5385,2952,1634,28.57,0.0,6.98,78.34,workday,0,997
12/1/2020 17:00,5197,2947,1950,30.53,0.0,8.71,53.19,workday,0,1009
12/1/2020 18:00,4888,2871,1961,27.8,0.0,5.19,62.38,workday,0,972
12/1/2020 19:00,5247,3090,1956,21.5,0.0,4.01,59.07,workday,0,1029
12/1/2020 20:00,1410,974,733,26.81,0.0,5.76,75.78,workday,0,311
12/1/2020 21:00,2039,1097,457,23.42,0.0,7.04,81.05,workday,0,359
12/1/2020 22:00,2049,880,504,22.05,0.0,6.45,72.8,workday,0,343
12/1/2020 23:00,1749,804,206,26.8,0.0,4.77,90.0,workday,0,275
13/1/2020 00:00,2064,1029,550,26.39,0.0,8.58,81.97,workday,0,364
13/1/2020 01:00,1545,1411,448,25.45,0.0,3.31,59.54,workday,0,340
13/1/2020 02:00,2159,996,742,27.07,0.0,6.19,72.74,workday,0,389
13/1/2020 03:00,2033,1009,629,25.71,0.0,6.82,77.83,workday,0,367
13/1/2020 04:00,1393,1087,817,25.97,0.0,7.56,65.25,workday,0,329
13/1/2020 05:00,1741,1063,747,23.56,0.0,5.41,77.74,workday,0,355
13/1/2020 06:00,1650,1106,837,33.77,0.0,9.32,77.64,workday,0,359
13/1/2020 07:00,5189,3066,1713,36.25,0.0,8.19,56.29,workday,0,996
13/1/2020 08:00,6089,3240,2194,30.94,0.0,10.14,43.4,workday,0,1152
13/1/2020 09:00,5253,3185,1859,33.71,0.0,10.46,64.98,workday,0,1029
13/1/2020 10:00,5444,2860,1669,28.59,0.0,10.48,46.25,workday,0,997
13/1/2020 11:00,4071,1789,1183,31.79,0.0,5.07,62.15,workday,0,704
13/1/2020 12:00,4130,2007,1369,36.42,0.0,6.85,66.71,workday,0,750
13/1/2020 13:00,3396,1923,1322,38.26,0.0,7.34,46.37,workday,0,664
13/1/2020 14:00,3929,2135,1109,34.96,0.0,5.01,71.53,workday,0,717
13/1/2020 15:00,4004,2464,1453,31.15,0.0,10.95,67.46,workday,0,792
13/1/2020 16:00,5095,3232,1927,36.17,0.0,8.18,67.0,workday,0,1025
13/1/2020 17:00,5269,2935,1859,31.46,0.0,10.87,64.98,workday,0,1006
13/1/2020 18:00,5135,3308,1635,31.36,0.0,10.29,57.27,workday,0,1007
13/1/2020 19:00,4871,3492,1913,27.65,0.0,4.02,66.0,workday,0,1027
13/1/2020 20:00,2023,837,825,20.72,0.0,4.34,71.04,workday,0,368
13/1/2020 21:00,1977,1245,683,27.24,0.0,8.42,56.27,workday,0,390
13/1/2020 22:00,2444,1488,858,24.16,0.0,5.19,63.61,workday,0,479
13/1/2020 23:00,2358,950,583,22.84,0.0,7.01,82.12,workday,0,389
14/1/2020 00:00,1969,1557,387,25.24,0.0,5.92,60.38,workday,0,391
14/1/2020 01:00,1551,1121,452,23.07,0.0,4.96,48.95,workday,0,312
14/1/2020 02:00,2095,1368,676,26.51,0.0,5.78,66.59,workday,0,413
14/1/2020 03:00,2243,1312,813,27.6,0.0,8.94,76.9,workday,0,436
14/1/2020 04:00,1581,1229,768,19.52,0.0,7.36,63.26,workday,0,357
