clave,var1(t-24),var2(t-24),var3(t-24),var4(t-24),var5(t-24),var6(t-24),var7(t-24),var8(t-24),var9(t-24),obj
15/10/2019 16:00,4785,2805,1737,25.18,0.0,8.37,40.46,workday,0,932
15/10/2019 17:00,5095,2995,1757,32.6,0.0,7.2,39.01,workday,0,984
15/10/2019 18:00,4913,3075,1472,31.7,0.0,8.59,60.59,workday,0,946
15/10/2019 19:00,4760,2944,1829,31.55,0.0,2.21,53.18,workday,0,953
15/10/2019 20:00,1822,1159,378,25.77,0.0,3.09,74.87,workday,0,335
15/10/2019 21:00,1033,629,339,20.18,0.0,7.57,68.44,workday,0,200
15/10/2019 22:00,1079,710,480,21.37,0.0,2.15,65.87,workday,0,226
15/10/2019 23:00,2046,588,531,23.4,0.0,7.2,63.86,workday,0,316
16/10/2019 00:00,1256,650,771,21.88,0.0,3.84,71.86,workday,0,267
16/10/2019 01:00,1336,872,639,24.27,0.0,7.69,85.77,workday,0,284
16/10/2019 02:00,1365,589,724,29.88,0.0,4.68,68.98,workday,0,267
16/10/2019 03:00,1274,985,460,24.85,0.0,5.58,69.66,workday,0,271
16/10/2019 04:00,1483,975,586,21.87,0.0,4.11,57.48,workday,0,304
16/10/2019 05:00,1596,786,346,27.21,0.0,9.78,76.79,workday,0,272
16/10/2019 06:00,1073,921,551,34.7,0.0,6.04,47.12,workday,0,254
16/10/2019 07:00,4904,2979,1687,32.37,0.0,8.47,70.06,workday,0,957
16/10/2019 08:00,5546,2780,1567,27.61,0.0,4.06,54.43,workday,0,989
16/10/2019 09:00,5046,2966,1616,35.37,0.0,5.78,47.93,workday,0,962
16/10/2019 10:00,4732,2973,1701,25.49,0.0,9.42,62.57,workday,0,940
16/10/2019 11:00,3055,2140,1252,30.23,0.0,6.04,53.38,workday,0,644
16/10/2019 12:00,3991,2161,1313,32.13,0.0,4.8,46.8,workday,0,746
16/10/2019 13:00,3668,2310,1063,38.47,0.0,8.01,30.0,workday,0,704
16/10/2019 14:00,3480,2052,1301,34.13,0.0,6.53,71.54,workday,0,683
16/10/2019 15:00,3350,2452,1292,31.51,0.0,7.71,46.92,workday,0,709
16/10/2019 16:00,5226,2847,1727,30.17,0.0,5.53,43.71,workday,0,980
16/10/2019 17:00,4862,2942,1896,29.21,0.0,7.17,44.94,workday,0,970
16/10/2019 18:00,5070,2737,1471,32.22,0.0,7.29,60.5,workday,0,927
16/10/2019 19:00,5439,2706,1659,20.39,0.0,3.42,43.77,workday,0,980
16/10/2019 20:00,1901,787,457,26.29,0.0,6.48,72.41,workday,0,314
16/10/2019 21:00,1426,863,438,26.51,0.0,5.61,75.87,workday,0,272
16/10/2019 22:00,1337,1127,568,29.41,0.0,8.0,67.94,workday,0,303
16/10/2019 23:00,1216,1290,742,22.12,0.0,4.71,58.48,workday,0,324
17/10/2019 00:00,1677,900,463,23.89,0.0,5.81,61.79,workday,0,304
17/10/2019 01:00,1773,1382,862,23.69,0.0,4.41,58.93,workday,0,401
17/10/2019 02:00,1258,1159,411,27.65,0.0,2.49,68.17,workday,0,282
17/10/2019 03:00,1927,849,589,28.53,0.0,5.96,69.34,workday,0,336
17/10/2019 04:00,1240,580,576,26.79,0.0,3.62,74.81,workday,0,239
17/10/2019 05:00,1464,581,613,20.79,0.0,3.95,88.96,workday,0,265
17/10/2019 06:00,1267,476,403,34.51,0.0,6.11,71.31,workday,0,214
17/10/2019 07:00,5528,3147,1824,31.56,0.0,7.43,64.26,workday,0,1049
17/10/2019 08:00,5233,2853,1498,34.98,0.0,5.95,54.2,workday,0,958
17/10/2019 09:00,4853,3081,1764,31.67,0.0,6.41,66.94,workday,0,969
17/10/2019 10:00,4909,3056,1860,34.71,0.0,11.08,45.31,workday,0,982
17/10/2019 11:00,3323,2202,1439,34.28,0.0,8.85,58.4,workday,0,696
17/10/2019 12:00,3912,1927,1394,31.08,0.0,3.97,66.94,workday,0,723
17/10/2019 13:00,3329,2173,1416,30.54,0.0,3.24,46.99,workday,0,691
17/10/2019 14:00,2789,1818,1136,30.89,0.0,4.82,54.48,workday,0,574
17/10/2019 15:00,3297,1862,1214,28.06,0.0,6.84,55.41,workday,0,637
17/10/2019 16:00,4831,3044,1663,31.94,0.0,6.21,42.34,workday,0,953
17/10/2019 17:00,5584,2936,1820,30.33,0.0,5.88,55.86,workday,0,1034
17/10/2019 18:00,5462,2776,1712,32.84,0.0,4.21,41.89,workday,0,995
17/10/2019 19:00,4634,2717,1501,25.67,0.0,4.41,72.65,workday,0,885
17/10/2019 20:00,1140,1188,366,24.08,0.0,6.65,60.5,workday,0,269
17/10/2019 21:00,1609,1096,476,23.39,0.0,6.45,60.01,workday,0,318
17/10/2019 22:00,1951,850,573,21.68,0.0,3.43,66.57,workday,0,337
17/10/2019 23:00,1562,547,660,25.99,0.0,3.07,73.15,workday,0,276
18/10/2019 00:00,1226,332,254,19.67,0.0,7.91,67.89,Friday,0,181
18/10/2019 01:00,1387,507,601,26.65,0.0,3.72,62.88,Friday,0,249
18/10/2019 02:00,1483,442,342,20.35,0.0,6.38,72.17,Friday,0,226
18/10/2019 03:00,561,457,83,22.11,0.0,5.07,62.53,Friday,0,110
18/10/2019 04:00,551,562,384,29.44,0.0,3.53,65.65,Friday,0,149
18/10/2019 05:00,998,357,569,20.53,0.0,6.9,55.89,Friday,0,192
18/10/2019 06:00,1094,484,271,35.05,0.0,2.0,51.55,Friday,0,184
18/10/2019 07:00,1090,1052,504,29.59,0.0,7.7,58.44,Friday,0,264
18/10/2019 08:00,976,614,554,34.37,0.0,7.35,41.53,Friday,0,214
18/10/2019 09:00,1325,676,172,29.1,0.0,5.46,55.02,Friday,0,217
18/10/2019 10:00,2229,1523,857,37.28,0.0,6.71,58.37,Friday,0,460
18/10/2019 11:00,2193,1287,897,38.52,0.0,4.17,51.28,Friday,0,437
18/10/2019 12:00,2164,1068,593,37.22,0.0,6.36,57.52,Friday,0,382
18/10/2019 13:00,1835,1216,1053,30.43,0.0,8.63,60.11,Friday,0,410
18/10/2019 14:00,2185,1480,699,29.93,0.0,7.5,60.65,Friday,0,436
18/10/2019 15:00,1841,1532,524,29.68,0.0,5.91,55.04,Friday,0,389
18/10/2019 16:00,2025,1074,582,37.96,0.0,10.02,48.51,Friday,0,368
18/10/2019 17:00,2583,1216,834,33.53,0.0,2.65,37.54,Friday,0,463
18/10/2019 18:00,2360,1376,705,32.17,0.0,9.46,68.34,Friday,0,444
18/10/2019 19:00,393,310,272,24.5,0.0,4.37,57.63,Friday,0,97
18/10/2019 20:00,1087,279,0,24.62,0.0,5.85,75.87,Friday,0,136
18/10/2019 21:00,1317,618,360,26.9,0.0,6.41,71.44,Friday,0,229
18/10/2019 22:00,1074,578,516,17.22,0.0,3.34,56.07,Friday,0,216
18/10/2019 23:00,799,521,520,20.4,0.0,2.83,65.06,Friday,0,184
19/10/2019 00:00,513,701,601,21.17,0.0,2.59,64.01,Saturday,0,181
19/10/2019 01:00,943,343,153,22.54,0.0,3.16,71.39,Saturday,0,143
19/10/2019 02:00,1175,456,522,26.39,0.0,5.41,56.94,Saturday,0,215
19/10/2019 03:00,822,552,178,20.68,0.0,4.54,69.53,Saturday,0,155
19/10/2019 04:00,1202,606,502,25.4,0.0,5.83,59.55,Saturday,0,231
19/10/2019 05:00,529,405,334,26.54,0.0,4.28,66.2,Saturday,0,126
19/10/2019 06:00,948,795,280,32.07,0.0,7.41,42.36,Saturday,0,202
19/10/2019 07:00,1059,549,402,35.49,0.0,9.62,70.66,Saturday,0,201
19/10/2019 08:00,807,574,576,29.09,0.0,6.73,57.12,Saturday,0,195
19/10/2019 09:00,1255,813,181,37.87,0.0,8.76,47.91,Saturday,0,224
19/10/2019 10:00,2461,1641,619,29.05,0.0,5.23,53.94,Saturday,0,472
19/10/2019 11:00,2136,1200,790,25.14,0.0,6.48,45.96,Saturday,0,412
19/10/2019 12:00,2280,1272,763,38.7,0.0,5.79,44.13,Saturday,0,431
19/10/2019 13:00,2171,1760,701,27.24,0.0,6.08,66.55,Saturday,0,463
19/10/2019 14:00,3061,1416,787,31.65,0.0,3.1,51.52,Saturday,0,526
19/10/2019 15:00,2708,1467,853,27.13,0.0,8.23,45.48,Saturday,0,502
19/10/2019 16:00,1895,1222,635,23.0,0.0,7.69,60.41,Saturday,0,375
19/10/2019 17:00,1737,1341,950,25.74,0.0,9.33,51.83,Saturday,0,402
19/10/2019 18:00,2152,1276,691,28.72,0.0,12.52,49.48,Saturday,0,411
19/10/2019 19:00,499,591,314,24.98,0.0,4.28,62.42,Saturday,0,140
19/10/2019 20:00,1435,287,60,25.12,0.0,2.0,71.85,Saturday,0,178
19/10/2019 21:00,767,624,641,17.3,0.0,4.77,55.02,Saturday,0,203
19/10/2019 22:00,914,376,361,24.23,0.0,4.69,47.97,Saturday,0,165
19/10/2019 23:00,1201,382,232,23.78,0.0,4.2,56.5,Saturday,0,181
20/10/2019 00:00,1786,769,333,21.82,0.0,5.01,69.64,workday,0,288
20/10/2019 01:00,1599,831,476,20.57,0.0,2.95,74.55,workday,0,290
20/10/2019 02:00,1686,1026,390,18.86,0.0,4.62,62.55,workday,0,310
20/10/2019 03:00,1131,979,572,24.22,0.0,6.34,53.19,workday,0,268
20/10/2019 04:00,1257,726,702,29.14,0.0,5.47,64.78,workday,0,268
20/10/2019 05:00,1342,801,711,17.65,0.0,3.96,60.65,workday,0,285
20/10/2019 06:00,1234,704,616,29.57,0.0,5.88,48.42,workday,0,255
20/10/2019 07:00,5521,3329,1746,27.18,0.0,4.92,50.13,workday,0,1059
20/10/2019 08:00,5356,2813,1615,36.15,0.0,7.66,58.3,workday,0,978
20/10/2019 09:00,5046,3048,1804,36.91,0.0,7.54,46.74,workday,0,989
20/10/2019 10:00,4948,3058,1681,37.28,0.0,2.94,46.04,workday,0,968
20/10/2019 11:00,3308,2130,1228,30.24,0.0,5.09,64.57,workday,0,666
20/10/2019 12:00,3386,2227,1452,31.14,0.0,6.62,47.2,workday,0,706
20/10/2019 13:00,3742,2174,1083,28.81,0.0,6.12,40.17,workday,0,699
20/10/2019 14:00,3431,2287,1185,31.92,0.0,7.13,66.16,workday,0,690
20/10/2019 15:00,3488,2179,1406,28.31,0.0,8.43,47.68,workday,0,707
20/10/2019 16:00,4832,3190,1831,31.3,0.0,7.16,44.07,workday,0,985
20/10/2019 17:00,4823,2531,1525,29.84,0.0,7.73,59.78,workday,0,887
20/10/2019 18:00,5054,3099,2032,28.41,0.0,6.75,72.85,workday,0,1018
20/10/2019 19:00,5155,2919,1422,16.01,0.0,2.0,68.81,workday,0,949
20/10/2019 20:00,1692,759,607,27.12,0.0,4.78,65.57,workday,0,305
20/10/2019 21:00,1093,1036,789,23.75,0.0,4.15,70.02,workday,0,291
20/10/2019 22:00,1708,848,512,23.72,0.0,2.0,65.33,workday,0,306
20/10/2019 23:00,1945,1000,627,25.53,0.0,5.55,71.78,workday,0,357
21/10/2019 00:00,1193,595,600,24.89,0.0,4.81,80.11,workday,0,238
21/10/2019 01:00,1118,617,294,23.72,0.0,2.0,57.63,workday,0,202
21/10/2019 02:00,2051,753,429,25.12,0.0,2.0,58.71,workday,0,323
21/10/2019 03:00,1727,816,320,23.52,0.0,4.53,63.12,workday,0,286
21/10/2019 04:00,2194,1083,620,24.15,0.0,6.36,48.54,workday,0,389
21/10/2019 05:00,1276,990,389,25.05,0.0,4.04,76.58,workday,0,265
21/10/2019 06:00,1340,951,406,34.38,0.0,5.16,35.46,workday,0,269
21/10/2019 07:00,5393,3122,1819,27.17,0.0,4.62,56.75,workday,0,1033
21/10/2019 08:00,4606,3132,1675,30.91,0.0,6.02,54.11,workday,0,941
21/10/2019 09:00,5123,2905,1610,27.4,0.0,7.06,70.61,workday,0,963
21/10/2019 10:00,5301,2827,1693,39.28,0.0,6.08,43.83,workday,0,982
21/10/2019 11:00,2890,2378,1220,33.01,0.0,10.13,69.47,workday,0,648
21/10/2019 12:00,3787,2085,944,30.92,0.0,6.82,46.85,workday,0,681
21/10/2019 13:00,3857,2127,1103,37.46,0.0,7.47,55.51,workday,0,708
21/10/2019 14:00,4117,1978,1099,37.42,0.0,8.97,64.45,workday,0,719
21/10/2019 15:00,2784,2153,1241,35.49,0.0,4.57,68.52,workday,0,617
21/10/2019 16:00,4963,3400,1666,42.0,0.0,6.68,65.6,workday,0,1002
21/10/2019 17:00,5274,2737,1879,37.44,0.0,7.95,51.53,workday,0,989
21/10/2019 18:00,4536,3002,1783,35.37,0.0,6.08,63.62,workday,0,932
21/10/2019 19:00,4639,2960,1632,26.65,0.0,6.1,60.58,workday,0,923
21/10/2019 20:00,1577,995,588,23.95,0.0,3.89,46.76,workday,0,316
21/10/2019 21:00,1272,1025,426,26.54,0.0,6.82,61.96,workday,0,272
21/10/2019 22:00,1380,1350,489,20.36,0.0,4.93,71.96,workday,0,321
21/10/2019 23:00,1020,1226,511,23.26,0.0,5.32,53.22,workday,0,275
22/10/2019 00:00,1067,386,375,20.97,0.0,4.79,58.64,workday,0,182
22/10/2019 01:00,1643,1017,356,22.9,0.0,2.0,75.28,workday,0,301
22/10/2019 02:00,1851,927,477,23.46,0.0,4.99,61.37,workday,0,325
22/10/2019 03:00,1229,933,340,22.37,0.0,4.61,75.24,workday,0,250
22/10/2019 04:00,1551,800,842,24.4,0.0,5.08,73.92,workday,0,319
22/10/2019 05:00,1232,852,517,20.19,0.0,4.81,60.73,workday,0,260
22/10/2019 06:00,1948,818,221,26.41,0.0,6.86,47.88,workday,0,298
22/10/2019 07:00,5191,2556,1969,41.05,0.0,7.32,58.71,workday,0,971
22/10/2019 08:00,5197,2753,1768,39.76,0.0,8.46,60.88,workday,0,971
22/10/2019 09:00,5178,2788,1974,31.37,0.0,7.52,42.35,workday,0,994
22/10/2019 10:00,5472,2855,1808,40.29,0.0,8.32,70.13,workday,0,1013
22/10/2019 11:00,3673,1701,1077,30.25,0.0,5.36,39.49,workday,0,645
22/10/2019 12:00,3536,1956,1336,33.87,0.0,9.0,50.29,workday,0,682
22/10/2019 13:00,3248,1983,1271,27.04,0.0,5.47,53.71,workday,0,650
22/10/2019 14:00,3698,1738,1220,36.97,0.0,5.34,60.43,workday,0,665
22/10/2019 15:00,3838,2258,1266,36.42,0.0,3.43,38.77,workday,0,736
22/10/2019 16:00,5099,2880,1748,29.46,0.0,6.77,35.17,workday,0,972
22/10/2019 17:00,5048,3292,1839,32.68,0.0,8.08,50.94,workday,0,1017
22/10/2019 18:00,5141,2837,1759,30.11,0.0,5.41,42.02,workday,0,973
22/10/2019 19:00,4812,2929,1837,20.34,0.0,5.89,58.88,workday,0,957
22/10/2019 20:00,1676,827,491,18.73,0.0,6.44,61.6,workday,0,299
22/10/2019 21:00,1377,880,535,27.22,0.0,8.32,58.18,workday,0,279
22/10/2019 22:00,1409,913,725,20.85,0.0,3.24,62.72,workday,0,304
22/10/2019 23:00,1329,1015,661,25.3,0.0,7.77,90.0,workday,0,300
23/10/2019 00:00,1699,732,640,26.54,0.0,4.75,58.93,workday,0,307
23/10/2019 01:00,1630,1138,634,27.35,0.0,5.12,72.5,workday,0,340
23/10/2019 02:00,1471,1106,335,24.43,0.0,6.96,75.56,workday,0,291
23/10/2019 03:00,1343,963,271,19.5,0.0,5.87,67.27,workday,0,257
23/10/2019 04:00,1589,826,457,22.4,0.0,4.57,77.79,workday,0,287
23/10/2019 05:00,1173,926,505,27.92,0.0,5.39,61.32,workday,0,260
23/10/2019 06:00,1336,1122,666,33.95,0.0,8.48,71.63,workday,0,312
23/10/2019 07:00,4948,3144,1564,31.17,0.0,6.45,52.28,workday,0,965
23/10/2019 08:00,4853,2492,1780,33.07,0.0,6.84,45.55,workday,0,912
23/10/2019 09:00,4752,2970,1923,38.47,0.0,3.87,68.24,workday,0,964
23/10/2019 10:00,4762,3234,1615,26.11,0.0,3.44,49.07,workday,0,961
23/10/2019 11:00,3565,2082,1351,27.95,0.0,6.92,58.51,workday,0,699
23/10/2019 12:00,3486,1893,1474,26.12,0.0,6.16,66.7,workday,0,685
23/10/2019 13:00,4069,1857,1335,30.93,0.0,7.82,65.17,workday,0,726
23/10/2019 14:00,3456,1954,1030,32.83,0.0,8.14,50.05,workday,0,644
23/10/2019 15:00,3770,2262,1327,31.27,0.0,4.65,52.72,workday,0,735
23/10/2019 16:00,5211,2711,1743,37.57,0.0,7.42,70.53,workday,0,966
23/10/2019 17:00,4835,3164,1631,31.06,0.0,8.18,64.35,workday,0,963
23/10/2019 18:00,5614,3065,1956,31.22,0.0,6.15,66.51,workday,0,1063
23/10/2019 19:00,4605,2902,1434,20.14,0.0,6.63,64.34,workday,0,894
23/10/2019 20:00,1300,1117,573,24.31,0.0,4.4,53.27,workday,0,299
23/10/2019 21:00,1969,1136,736,27.59,0.0,4.97,67.74,workday,0,384
23/10/2019 22:00,1313,593,397,23.61,0.0,6.52,75.8,workday,0,230
23/10/2019 23:00,981,709,238,19.8,0.0,5.77,74.4,workday,0,192
24/10/2019 00:00,1365,1057,891,28.78,0.0,6.7,64.31,workday,0,331
24/10/2019 01:00,1530,1092,814,25.41,0.0,6.53,53.86,workday,0,343
24/10/2019 02:00,1792,980,403,26.43,0.0,5.43,58.5,workday,0,317
24/10/2019 03:00,1429,1139,568,30.32,0.0,6.09,60.17,workday,0,313
24/10/2019 04:00,1337,622,514,20.72,0.0,6.22,59.3,workday,0,247
24/10/2019 05:00,1258,1125,331,24.77,0.0,7.55,62.99,workday,0,271
24/10/2019 06:00,1969,733,605,29.31,0.0,7.98,53.54,workday,0,330
24/10/2019 07:00,4806,2918,1389,29.51,0.0,9.15,60.09,workday,0,911
24/10/2019 08:00,5206,2843,1838,32.54,0.0,6.38,48.15,workday,0,988
24/10/2019 09:00,4907,2938,1378,22.29,0.0,7.53,65.06,workday,0,922
24/10/2019 10:00,5692,2831,1971,32.29,0.0,9.22,38.33,workday,0,1049
24/10/2019 11:00,4063,1993,1104,31.25,0.0,6.98,60.65,workday,0,716
24/10/2019 12:00,3518,2101,994,26.54,0.0,9.16,67.69,workday,0,661
24/10/2019 13:00,3158,2319,1160,36.06,0.0,4.61,58.15,workday,0,663
24/10/2019 14:00,3710,2153,1273,36.48,0.0,7.23,77.05,workday,0,713
24/10/2019 15:00,3350,2335,1188,33.54,0.0,2.86,43.98,workday,0,687
24/10/2019 16:00,4848,2927,1616,31.56,0.0,9.69,69.82,workday,0,939
24/10/2019 17:00,5255,2685,1741,32.74,0.0,4.56,59.3,workday,0,968
24/10/2019 18:00,5151,3412,2023,33.44,0.0,7.11,49.76,workday,0,1058
24/10/2019 19:00,5116,2975,1610,23.18,0.0,6.49,62.07,workday,0,970
24/10/2019 20:00,1120,728,623,29.89,0.0,7.13,63.31,workday,0,247
24/10/2019 21:00,1337,1161,526,20.28,0.0,3.06,64.08,workday,0,302
24/10/2019 22:00,1335,533,361,23.06,0.0,6.68,72.16,workday,0,222
24/10/2019 23:00,1030,706,584,21.66,0.0,6.84,69.58,workday,0,232
25/10/2019 00:00,988,480,531,27.26,0.0,4.12,67.59,Friday,0,199
25/10/2019 01:00,894,793,534,21.93,0.0,4.95,56.57,Friday,0,222
25/10/2019 02:00,719,454,655,21.53,0.0,5.34,71.78,Friday,0,182
25/10/2019 03:00,1301,521,500,24.55,0.0,5.04,46.6,Friday,0,232
25/10/2019 04:00,629,354,182,22.62,0.0,3.08,86.66,Friday,0,116
25/10/2019 05:00,1134,844,304,23.38,0.0,3.54,68.83,Friday,0,228
25/10/2019 06:00,1427,555,206,40.71,0.0,5.28,74.49,Friday,0,218
25/10/2019 07:00,1194,137,557,30.63,0.0,9.79,76.47,Friday,0,188
25/10/2019 08:00,870,712,485,31.52,0.0,4.23,59.31,Friday,0,206
25/10/2019 09:00,503,854,326,41.79,0.0,8.17,55.73,Friday,0,168
25/10/2019 10:00,2463,1570,700,29.26,0.0,7.9,43.64,Friday,0,473
25/10/2019 11:00,2426,1683,642,40.67,0.0,5.04,49.6,Friday,0,475
25/10/2019 12:00,2540,1541,926,34.22,0.0,5.72,71.37,Friday,0,500
25/10/2019 13:00,1924,1390,1454,32.0,0.0,8.89,63.37,Friday,0,476
25/10/2019 14:00,2509,1120,838,31.86,0.0,8.06,65.97,Friday,0,446
25/10/2019 15:00,1608,1475,998,33.06,0.0,8.53,64.02,Friday,0,408
25/10/2019 16:00,2318,992,707,28.81,0.0,7.69,69.84,Friday,0,401
25/10/2019 17:00,2162,1436,636,38.5,0.0,7.5,55.52,Friday,0,423
25/10/2019 18:00,1721,1314,756,34.6,0.0,10.06,60.47,Friday,0,379
25/10/2019 19:00,812,392,124,25.4,0.0,6.51,64.72,Friday,0,132
25/10/2019 20:00,826,794,708,25.29,0.0,5.44,90.0,Friday,0,232
25/10/2019 21:00,1406,733,245,27.71,0.0,2.0,73.82,Friday,0,238
25/10/2019 22:00,1091,797,387,21.79,0.0,2.75,60.61,Friday,0,227
25/10/2019 23:00,1310,730,759,22.81,0.0,3.34,51.29,Friday,0,279
26/10/2019 00:00,1358,181,157,24.72,0.0,2.96,84.19,Saturday,0,169
26/10/2019 01:00,972,939,245,20.35,0.0,4.78,59.67,Saturday,0,215
26/10/2019 02:00,891,435,325,19.37,0.0,3.81,58.01,Saturday,0,165
26/10/2019 03:00,1389,139,303,24.96,0.0,4.77,69.26,Saturday,0,183
26/10/2019 04:00,629,792,403,22.87,0.0,5.08,57.9,Saturday,0,182
26/10/2019 05:00,810,922,346,21.07,0.0,2.75,80.47,Saturday,0,207
26/10/2019 06:00,1238,880,320,30.37,0.0,6.2,63.68,Saturday,0,243
26/10/2019 07:00,883,524,341,35.69,0.0,8.67,72.17,Saturday,0,174
26/10/2019 08:00,987,981,501,28.19,0.0,6.63,43.46,Saturday,0,246
26/10/2019 09:00,718,985,460,34.77,0.0,5.43,67.06,Saturday,0,216
26/10/2019 10:00,1953,1336,782,31.06,0.0,6.46,52.49,Saturday,0,407
26/10/2019 11:00,2303,1184,859,38.98,0.0,7.31,53.96,Saturday,0,434
26/10/2019 12:00,2682,1514,479,36.65,0.0,6.93,70.91,Saturday,0,467
26/10/2019 13:00,2007,1350,778,38.04,0.0,6.78,73.28,Saturday,0,413
26/10/2019 14:00,2637,1611,612,30.75,0.0,9.24,76.87,Saturday,0,486
26/10/2019 15:00,2014,1487,1030,33.05,0.0,4.91,61.5,Saturday,0,453
26/10/2019 16:00,2439,1408,748,37.44,0.0,9.14,37.0,Saturday,0,459
26/10/2019 17:00,2638,1026,530,30.11,0.0,3.0,38.46,Saturday,0,419
26/10/2019 18:00,2743,1299,691,31.1,0.0,4.22,62.11,Saturday,0,473
26/10/2019 19:00,1396,673,338,20.29,0.0,6.21,60.06,Saturday,0,240
26/10/2019 20:00,883,704,456,26.8,0.0,6.48,66.4,Saturday,0,204
26/10/2019 21:00,978,676,321,26.06,0.0,6.36,60.83,Saturday,0,197
26/10/2019 22:00,553,296,436,20.15,0.0,3.25,69.86,Saturday,0,128
26/10/2019 23:00,925,739,161,24.43,0.0,5.32,77.19,Saturday,0,182
27/10/2019 00:00,1868,861,556,23.96,0.0,5.99,67.26,workday,0,328
27/10/2019 01:00,1868,821,625,30.4,0.0,4.25,71.52,workday,0,331
27/10/2019 02:00,1645,923,664,23.37,0.0,3.14,55.99,workday,0,323
27/10/2019 03:00,1405,1088,862,16.7,0.0,2.89,60.38,workday,0,335
27/10/2019 04:00,1799,929,392,24.29,0.0,3.37,59.91,workday,0,312
27/10/2019 05:00,1965,974,499,17.69,0.0,2.37,61.51,workday,0,343
27/10/2019 06:00,1806,1009,555,35.82,0.0,6.55,57.55,workday,0,337
27/10/2019 07:00,4945,3096,1819,38.8,0.0,7.77,55.1,workday,0,986
27/10/2019 08:00,4482,2977,1930,35.75,0.0,5.98,49.83,workday,0,938
27/10/2019 09:00,4889,3261,1764,33.17,0.0,10.57,41.53,workday,0,991
27/10/2019 10:00,5308,3062,1820,33.64,0.0,11.17,52.99,workday,0,1019
27/10/2019 11:00,3285,1913,1062,28.59,0.0,8.63,70.36,workday,0,626
27/10/2019 12:00,3259,2051,1177,37.47,0.0,7.11,53.24,workday,0,648
27/10/2019 13:00,3477,2419,1318,31.63,0.0,7.78,64.96,workday,0,721
27/10/2019 14:00,3226,1989,1111,30.77,0.0,6.97,49.87,workday,0,632
27/10/2019 15:00,3502,1949,937,31.67,0.0,8.62,69.42,workday,0,638
27/10/2019 16:00,5303,2941,1506,36.22,0.0,5.35,57.34,workday,0,975
27/10/2019 17:00,4818,2621,1582,35.78,0.0,7.35,34.02,workday,0,902
27/10/2019 18:00,4581,2963,2091,29.75,0.0,6.07,46.11,workday,0,963
27/10/2019 19:00,4370,2665,1588,23.75,0.0,6.19,64.77,workday,0,862
27/10/2019 20:00,1807,1142,604,23.48,0.0,2.91,63.98,workday,0,355
27/10/2019 21:00,941,891,355,20.2,0.0,5.95,67.87,workday,0,218
27/10/2019 22:00,1084,898,472,23.22,0.0,2.89,74.33,workday,0,245
27/10/2019 23:00,1410,980,618,25.2,0.0,3.6,56.48,workday,0,300
28/10/2019 00:00,1642,815,361,21.71,0.0,5.66,64.19,workday,0,281
28/10/2019 01:00,1107,922,491,25.09,0.0,5.95,62.1,workday,0,252
28/10/2019 02:00,1420,598,586,29.06,0.0,5.14,63.81,workday,0,260
28/10/2019 03:00,1344,1043,522,22.16,0.0,6.87,61.08,workday,0,290
28/10/2019 04:00,1618,486,708,27.78,0.0,5.74,62.99,workday,0,281
28/10/2019 05:00,1591,663,558,26.76,0.0,3.04,60.53,workday,0,281
28/10/2019 06:00,1142,975,481,35.76,0.0,8.5,63.96,workday,0,259
28/10/2019 07:00,4661,3052,1535,31.5,0.0,7.57,70.23,workday,0,924
28/10/2019 08:00,5269,3204,1770,28.41,0.0,6.41,39.04,workday,0,1024
28/10/2019 09:00,4959,2881,1689,33.9,0.0,10.99,52.12,workday,0,952
28/10/2019 10:00,4848,2982,1795,34.62,0.0,2.46,45.27,workday,0,962
28/10/2019 11:00,3148,2094,1189,33.94,0.0,10.73,64.89,workday,0,643
28/10/2019 12:00,3283,2270,1358,32.19,0.0,4.28,72.22,workday,0,691
28/10/2019 13:00,3583,2193,1380,31.62,0.0,8.58,44.86,workday,0,715
28/10/2019 14:00,3115,1839,1171,27.8,0.0,4.52,59.02,workday,0,612
28/10/2019 15:00,3612,2012,1331,40.03,0.0,7.76,51.26,workday,0,695
28/10/2019 16:00,5184,3184,1648,25.84,0.0,5.45,40.05,workday,0,1001
28/10/2019 17:00,4950,2797,1698,36.4,0.0,9.17,61.59,workday,0,944
28/10/2019 18:00,4651,2908,1812,26.96,0.0,5.88,60.07,workday,0,937
28/10/2019 19:00,5276,2981,1453,21.58,0.0,4.83,59.63,workday,0,971
28/10/2019 20:00,1537,958,530,25.98,0.0,5.78,76.23,workday,0,302
28/10/2019 21:00,1645,888,481,25.9,0.0,6.05,83.23,workday,0,301
28/10/2019 22:00,1687,956,565,23.36,0.0,7.56,70.81,workday,0,320
28/10/2019 23:00,1809,1023,715,21.39,0.0,7.18,60.69,workday,0,354
29/10/2019 00:00,1541,1302,636,23.13,0.0,6.93,72.64,workday,0,347
29/10/2019 01:00,1363,556,543,20.23,0.0,6.81,60.92,workday,0,246
29/10/2019 02:00,1925,980,645,23.62,0.0,4.24,44.81,workday,0,355
29/10/2019 03:00,997,1045,777,26.38,0.0,5.08,77.76,workday,0,281
29/10/2019 04:00,1533,1012,778,25.45,0.0,6.35,61.31,workday,0,332
29/10/2019 05:00,1723,812,366,28.28,0.0,4.82,72.68,workday,0,290
29/10/2019 06:00,1130,1092,873,34.74,0.0,7.06,64.52,workday,0,309
29/10/2019 07:00,5378,2942,2062,36.2,0.0,9.84,58.7,workday,0,1038
29/10/2019 08:00,4696,3104,1656,35.8,0.0,9.81,50.01,workday,0,945
